"station_id";"lon";"lat"
"id_14513";8.54999828338623;35.8250007629395
"id_14514";8.59999847412109;35.8250007629395
"id_14515";8.64999866485596;35.8250007629395
"id_14516";8.69999885559082;35.8250007629395
"id_14517";8.74999809265137;35.8250007629395
"id_14518";8.79999828338623;35.8250007629395
"id_14519";8.84999847412109;35.8250007629395
"id_14520";8.89999866485596;35.8250007629395
"id_14521";8.94999885559082;35.8250007629395
"id_14522";8.99999809265137;35.8250007629395
"id_14523";9.04999828338623;35.8250007629395
"id_14524";9.09999847412109;35.8250007629395
"id_14525";9.14999866485596;35.8250007629395
"id_14526";9.19999885559082;35.8250007629395
"id_14527";9.24999809265137;35.8250007629395
"id_14528";9.29999828338623;35.8250007629395
"id_14529";9.34999847412109;35.8250007629395
"id_14530";9.39999866485596;35.8250007629395
"id_14531";9.44999885559082;35.8250007629395
"id_14532";9.49999809265137;35.8250007629395
"id_14533";9.54999828338623;35.8250007629395
"id_14534";9.59999847412109;35.8250007629395
"id_14535";9.64999866485596;35.8250007629395
"id_14536";9.69999885559082;35.8250007629395
"id_14537";9.74999809265137;35.8250007629395
"id_14538";9.79999828338623;35.8250007629395
"id_14539";9.84999847412109;35.8250007629395
"id_14540";9.89999866485596;35.8250007629395
"id_14541";9.94999885559082;35.8250007629395
"id_14542";9.99999809265137;35.8250007629395
"id_14543";10.0499982833862;35.8250007629395
"id_14544";10.0999984741211;35.8250007629395
"id_14545";10.149998664856;35.8250007629395
"id_14546";10.1999988555908;35.8250007629395
"id_14547";10.2499980926514;35.8250007629395
"id_14548";10.2999982833862;35.8250007629395
"id_14549";10.3499984741211;35.8250007629395
"id_14550";10.399998664856;35.8250007629395
"id_14551";10.4499988555908;35.8250007629395
"id_14552";10.4999980926514;35.8250007629395
"id_14553";10.5499982833862;35.8250007629395
"id_14554";10.5999984741211;35.8250007629395
"id_14555";10.649998664856;35.8250007629395
"id_14610";8.29999828338623;35.875
"id_14611";8.34999847412109;35.875
"id_14612";8.39999866485596;35.875
"id_14613";8.44999885559082;35.875
"id_14614";8.49999809265137;35.875
"id_14615";8.54999828338623;35.875
"id_14616";8.59999847412109;35.875
"id_14617";8.64999866485596;35.875
"id_14618";8.69999885559082;35.875
"id_14619";8.74999809265137;35.875
"id_14620";8.79999828338623;35.875
"id_14621";8.84999847412109;35.875
"id_14622";8.89999866485596;35.875
"id_14623";8.94999885559082;35.875
"id_14624";8.99999809265137;35.875
"id_14625";9.04999828338623;35.875
"id_14626";9.09999847412109;35.875
"id_14627";9.14999866485596;35.875
"id_14628";9.19999885559082;35.875
"id_14629";9.24999809265137;35.875
"id_14630";9.29999828338623;35.875
"id_14631";9.34999847412109;35.875
"id_14632";9.39999866485596;35.875
"id_14633";9.44999885559082;35.875
"id_14634";9.49999809265137;35.875
"id_14635";9.54999828338623;35.875
"id_14636";9.59999847412109;35.875
"id_14637";9.64999866485596;35.875
"id_14638";9.69999885559082;35.875
"id_14639";9.74999809265137;35.875
"id_14640";9.79999828338623;35.875
"id_14641";9.84999847412109;35.875
"id_14642";9.89999866485596;35.875
"id_14643";9.94999885559082;35.875
"id_14644";9.99999809265137;35.875
"id_14645";10.0499982833862;35.875
"id_14646";10.0999984741211;35.875
"id_14647";10.149998664856;35.875
"id_14648";10.1999988555908;35.875
"id_14649";10.2499980926514;35.875
"id_14650";10.2999982833862;35.875
"id_14651";10.3499984741211;35.875
"id_14652";10.399998664856;35.875
"id_14653";10.4499988555908;35.875
"id_14654";10.4999980926514;35.875
"id_14655";10.5499982833862;35.875
"id_14656";10.5999984741211;35.875
"id_14712";8.29999828338623;35.9249992370605
"id_14713";8.34999847412109;35.9249992370605
"id_14714";8.39999866485596;35.9249992370605
"id_14715";8.44999885559082;35.9249992370605
"id_14716";8.49999809265137;35.9249992370605
"id_14717";8.54999828338623;35.9249992370605
"id_14718";8.59999847412109;35.9249992370605
"id_14719";8.64999866485596;35.9249992370605
"id_14720";8.69999885559082;35.9249992370605
"id_14721";8.74999809265137;35.9249992370605
"id_14722";8.79999828338623;35.9249992370605
"id_14723";8.84999847412109;35.9249992370605
"id_14724";8.89999866485596;35.9249992370605
"id_14725";8.94999885559082;35.9249992370605
"id_14726";8.99999809265137;35.9249992370605
"id_14727";9.04999828338623;35.9249992370605
"id_14728";9.09999847412109;35.9249992370605
"id_14729";9.14999866485596;35.9249992370605
"id_14730";9.19999885559082;35.9249992370605
"id_14731";9.24999809265137;35.9249992370605
"id_14732";9.29999828338623;35.9249992370605
"id_14733";9.34999847412109;35.9249992370605
"id_14734";9.39999866485596;35.9249992370605
"id_14735";9.44999885559082;35.9249992370605
"id_14736";9.49999809265137;35.9249992370605
"id_14737";9.54999828338623;35.9249992370605
"id_14738";9.59999847412109;35.9249992370605
"id_14739";9.64999866485596;35.9249992370605
"id_14740";9.69999885559082;35.9249992370605
"id_14741";9.74999809265137;35.9249992370605
"id_14742";9.79999828338623;35.9249992370605
"id_14743";9.84999847412109;35.9249992370605
"id_14744";9.89999866485596;35.9249992370605
"id_14745";9.94999885559082;35.9249992370605
"id_14746";9.99999809265137;35.9249992370605
"id_14747";10.0499982833862;35.9249992370605
"id_14748";10.0999984741211;35.9249992370605
"id_14749";10.149998664856;35.9249992370605
"id_14750";10.1999988555908;35.9249992370605
"id_14751";10.2499980926514;35.9249992370605
"id_14752";10.2999982833862;35.9249992370605
"id_14753";10.3499984741211;35.9249992370605
"id_14754";10.399998664856;35.9249992370605
"id_14755";10.4499988555908;35.9249992370605
"id_14756";10.4999980926514;35.9249992370605
"id_14757";10.5499982833862;35.9249992370605
"id_14814";8.29999828338623;35.9749984741211
"id_14815";8.34999847412109;35.9749984741211
"id_14816";8.39999866485596;35.9749984741211
"id_14817";8.44999885559082;35.9749984741211
"id_14818";8.49999809265137;35.9749984741211
"id_14819";8.54999828338623;35.9749984741211
"id_14820";8.59999847412109;35.9749984741211
"id_14821";8.64999866485596;35.9749984741211
"id_14822";8.69999885559082;35.9749984741211
"id_14823";8.74999809265137;35.9749984741211
"id_14824";8.79999828338623;35.9749984741211
"id_14825";8.84999847412109;35.9749984741211
"id_14826";8.89999866485596;35.9749984741211
"id_14827";8.94999885559082;35.9749984741211
"id_14828";8.99999809265137;35.9749984741211
"id_14829";9.04999828338623;35.9749984741211
"id_14830";9.09999847412109;35.9749984741211
"id_14831";9.14999866485596;35.9749984741211
"id_14832";9.19999885559082;35.9749984741211
"id_14833";9.24999809265137;35.9749984741211
"id_14834";9.29999828338623;35.9749984741211
"id_14835";9.34999847412109;35.9749984741211
"id_14836";9.39999866485596;35.9749984741211
"id_14837";9.44999885559082;35.9749984741211
"id_14838";9.49999809265137;35.9749984741211
"id_14839";9.54999828338623;35.9749984741211
"id_14840";9.59999847412109;35.9749984741211
"id_14841";9.64999866485596;35.9749984741211
"id_14842";9.69999885559082;35.9749984741211
"id_14843";9.74999809265137;35.9749984741211
"id_14844";9.79999828338623;35.9749984741211
"id_14845";9.84999847412109;35.9749984741211
"id_14846";9.89999866485596;35.9749984741211
"id_14847";9.94999885559082;35.9749984741211
"id_14848";9.99999809265137;35.9749984741211
"id_14849";10.0499982833862;35.9749984741211
"id_14850";10.0999984741211;35.9749984741211
"id_14851";10.149998664856;35.9749984741211
"id_14852";10.1999988555908;35.9749984741211
"id_14853";10.2499980926514;35.9749984741211
"id_14854";10.2999982833862;35.9749984741211
"id_14855";10.3499984741211;35.9749984741211
"id_14856";10.399998664856;35.9749984741211
"id_14857";10.4499988555908;35.9749984741211
"id_14858";10.4999980926514;35.9749984741211
"id_14916";8.29999828338623;36.0249977111816
"id_14917";8.34999847412109;36.0249977111816
"id_14918";8.39999866485596;36.0249977111816
"id_14919";8.44999885559082;36.0249977111816
"id_14920";8.49999809265137;36.0249977111816
"id_14921";8.54999828338623;36.0249977111816
"id_14922";8.59999847412109;36.0249977111816
"id_14923";8.64999866485596;36.0249977111816
"id_14924";8.69999885559082;36.0249977111816
"id_14925";8.74999809265137;36.0249977111816
"id_14926";8.79999828338623;36.0249977111816
"id_14927";8.84999847412109;36.0249977111816
"id_14928";8.89999866485596;36.0249977111816
"id_14929";8.94999885559082;36.0249977111816
"id_14930";8.99999809265137;36.0249977111816
"id_14931";9.04999828338623;36.0249977111816
"id_14932";9.09999847412109;36.0249977111816
"id_14933";9.14999866485596;36.0249977111816
"id_14934";9.19999885559082;36.0249977111816
"id_14935";9.24999809265137;36.0249977111816
"id_14936";9.29999828338623;36.0249977111816
"id_14937";9.34999847412109;36.0249977111816
"id_14938";9.39999866485596;36.0249977111816
"id_14939";9.44999885559082;36.0249977111816
"id_14940";9.49999809265137;36.0249977111816
"id_14941";9.54999828338623;36.0249977111816
"id_14942";9.59999847412109;36.0249977111816
"id_14943";9.64999866485596;36.0249977111816
"id_14944";9.69999885559082;36.0249977111816
"id_14945";9.74999809265137;36.0249977111816
"id_14946";9.79999828338623;36.0249977111816
"id_14947";9.84999847412109;36.0249977111816
"id_14948";9.89999866485596;36.0249977111816
"id_14949";9.94999885559082;36.0249977111816
"id_14950";9.99999809265137;36.0249977111816
"id_14951";10.0499982833862;36.0249977111816
"id_14952";10.0999984741211;36.0249977111816
"id_14953";10.149998664856;36.0249977111816
"id_14954";10.1999988555908;36.0249977111816
"id_14955";10.2499980926514;36.0249977111816
"id_14956";10.2999982833862;36.0249977111816
"id_14957";10.3499984741211;36.0249977111816
"id_14958";10.399998664856;36.0249977111816
"id_14959";10.4499988555908;36.0249977111816
"id_14960";10.4999980926514;36.0249977111816
"id_15019";8.34999847412109;36.0750007629395
"id_15020";8.39999866485596;36.0750007629395
"id_15021";8.44999885559082;36.0750007629395
"id_15022";8.49999809265137;36.0750007629395
"id_15023";8.54999828338623;36.0750007629395
"id_15024";8.59999847412109;36.0750007629395
"id_15025";8.64999866485596;36.0750007629395
"id_15026";8.69999885559082;36.0750007629395
"id_15027";8.74999809265137;36.0750007629395
"id_15028";8.79999828338623;36.0750007629395
"id_15029";8.84999847412109;36.0750007629395
"id_15030";8.89999866485596;36.0750007629395
"id_15031";8.94999885559082;36.0750007629395
"id_15032";8.99999809265137;36.0750007629395
"id_15033";9.04999828338623;36.0750007629395
"id_15034";9.09999847412109;36.0750007629395
"id_15035";9.14999866485596;36.0750007629395
"id_15036";9.19999885559082;36.0750007629395
"id_15037";9.24999809265137;36.0750007629395
"id_15038";9.29999828338623;36.0750007629395
"id_15039";9.34999847412109;36.0750007629395
"id_15040";9.39999866485596;36.0750007629395
"id_15041";9.44999885559082;36.0750007629395
"id_15042";9.49999809265137;36.0750007629395
"id_15043";9.54999828338623;36.0750007629395
"id_15044";9.59999847412109;36.0750007629395
"id_15045";9.64999866485596;36.0750007629395
"id_15046";9.69999885559082;36.0750007629395
"id_15047";9.74999809265137;36.0750007629395
"id_15048";9.79999828338623;36.0750007629395
"id_15049";9.84999847412109;36.0750007629395
"id_15050";9.89999866485596;36.0750007629395
"id_15051";9.94999885559082;36.0750007629395
"id_15052";9.99999809265137;36.0750007629395
"id_15053";10.0499982833862;36.0750007629395
"id_15054";10.0999984741211;36.0750007629395
"id_15055";10.149998664856;36.0750007629395
"id_15056";10.1999988555908;36.0750007629395
"id_15057";10.2499980926514;36.0750007629395
"id_15058";10.2999982833862;36.0750007629395
"id_15059";10.3499984741211;36.0750007629395
"id_15060";10.399998664856;36.0750007629395
"id_15061";10.4499988555908;36.0750007629395
"id_15121";8.34999847412109;36.125
"id_15122";8.39999866485596;36.125
"id_15123";8.44999885559082;36.125
"id_15124";8.49999809265137;36.125
"id_15125";8.54999828338623;36.125
"id_15126";8.59999847412109;36.125
"id_15127";8.64999866485596;36.125
"id_15128";8.69999885559082;36.125
"id_15129";8.74999809265137;36.125
"id_15130";8.79999828338623;36.125
"id_15131";8.84999847412109;36.125
"id_15132";8.89999866485596;36.125
"id_15133";8.94999885559082;36.125
"id_15134";8.99999809265137;36.125
"id_15135";9.04999828338623;36.125
"id_15136";9.09999847412109;36.125
"id_15137";9.14999866485596;36.125
"id_15138";9.19999885559082;36.125
"id_15139";9.24999809265137;36.125
"id_15140";9.29999828338623;36.125
"id_15141";9.34999847412109;36.125
"id_15142";9.39999866485596;36.125
"id_15143";9.44999885559082;36.125
"id_15144";9.49999809265137;36.125
"id_15145";9.54999828338623;36.125
"id_15146";9.59999847412109;36.125
"id_15147";9.64999866485596;36.125
"id_15148";9.69999885559082;36.125
"id_15149";9.74999809265137;36.125
"id_15150";9.79999828338623;36.125
"id_15151";9.84999847412109;36.125
"id_15152";9.89999866485596;36.125
"id_15153";9.94999885559082;36.125
"id_15154";9.99999809265137;36.125
"id_15155";10.0499982833862;36.125
"id_15156";10.0999984741211;36.125
"id_15157";10.149998664856;36.125
"id_15158";10.1999988555908;36.125
"id_15159";10.2499980926514;36.125
"id_15160";10.2999982833862;36.125
"id_15161";10.3499984741211;36.125
"id_15162";10.399998664856;36.125
"id_15163";10.4499988555908;36.125
"id_15223";8.34999847412109;36.1749992370605
"id_15224";8.39999866485596;36.1749992370605
"id_15225";8.44999885559082;36.1749992370605
"id_15226";8.49999809265137;36.1749992370605
"id_15227";8.54999828338623;36.1749992370605
"id_15228";8.59999847412109;36.1749992370605
"id_15229";8.64999866485596;36.1749992370605
"id_15230";8.69999885559082;36.1749992370605
"id_15231";8.74999809265137;36.1749992370605
"id_15232";8.79999828338623;36.1749992370605
"id_15233";8.84999847412109;36.1749992370605
"id_15234";8.89999866485596;36.1749992370605
"id_15235";8.94999885559082;36.1749992370605
"id_15236";8.99999809265137;36.1749992370605
"id_15237";9.04999828338623;36.1749992370605
"id_15238";9.09999847412109;36.1749992370605
"id_15239";9.14999866485596;36.1749992370605
"id_15240";9.19999885559082;36.1749992370605
"id_15241";9.24999809265137;36.1749992370605
"id_15242";9.29999828338623;36.1749992370605
"id_15243";9.34999847412109;36.1749992370605
"id_15244";9.39999866485596;36.1749992370605
"id_15245";9.44999885559082;36.1749992370605
"id_15246";9.49999809265137;36.1749992370605
"id_15247";9.54999828338623;36.1749992370605
"id_15248";9.59999847412109;36.1749992370605
"id_15249";9.64999866485596;36.1749992370605
"id_15250";9.69999885559082;36.1749992370605
"id_15251";9.74999809265137;36.1749992370605
"id_15252";9.79999828338623;36.1749992370605
"id_15253";9.84999847412109;36.1749992370605
"id_15254";9.89999866485596;36.1749992370605
"id_15255";9.94999885559082;36.1749992370605
"id_15256";9.99999809265137;36.1749992370605
"id_15257";10.0499982833862;36.1749992370605
"id_15258";10.0999984741211;36.1749992370605
"id_15259";10.149998664856;36.1749992370605
"id_15260";10.1999988555908;36.1749992370605
"id_15261";10.2499980926514;36.1749992370605
"id_15262";10.2999982833862;36.1749992370605
"id_15263";10.3499984741211;36.1749992370605
"id_15264";10.399998664856;36.1749992370605
"id_15265";10.4499988555908;36.1749992370605
"id_15326";8.39999866485596;36.2249984741211
"id_15327";8.44999885559082;36.2249984741211
"id_15328";8.49999809265137;36.2249984741211
"id_15329";8.54999828338623;36.2249984741211
"id_15330";8.59999847412109;36.2249984741211
"id_15331";8.64999866485596;36.2249984741211
"id_15332";8.69999885559082;36.2249984741211
"id_15333";8.74999809265137;36.2249984741211
"id_15334";8.79999828338623;36.2249984741211
"id_15335";8.84999847412109;36.2249984741211
"id_15336";8.89999866485596;36.2249984741211
"id_15337";8.94999885559082;36.2249984741211
"id_15338";8.99999809265137;36.2249984741211
"id_15339";9.04999828338623;36.2249984741211
"id_15340";9.09999847412109;36.2249984741211
"id_15341";9.14999866485596;36.2249984741211
"id_15342";9.19999885559082;36.2249984741211
"id_15343";9.24999809265137;36.2249984741211
"id_15344";9.29999828338623;36.2249984741211
"id_15345";9.34999847412109;36.2249984741211
"id_15346";9.39999866485596;36.2249984741211
"id_15347";9.44999885559082;36.2249984741211
"id_15348";9.49999809265137;36.2249984741211
"id_15349";9.54999828338623;36.2249984741211
"id_15350";9.59999847412109;36.2249984741211
"id_15351";9.64999866485596;36.2249984741211
"id_15352";9.69999885559082;36.2249984741211
"id_15353";9.74999809265137;36.2249984741211
"id_15354";9.79999828338623;36.2249984741211
"id_15355";9.84999847412109;36.2249984741211
"id_15356";9.89999866485596;36.2249984741211
"id_15357";9.94999885559082;36.2249984741211
"id_15358";9.99999809265137;36.2249984741211
"id_15359";10.0499982833862;36.2249984741211
"id_15360";10.0999984741211;36.2249984741211
"id_15361";10.149998664856;36.2249984741211
"id_15362";10.1999988555908;36.2249984741211
"id_15363";10.2499980926514;36.2249984741211
"id_15364";10.2999982833862;36.2249984741211
"id_15365";10.3499984741211;36.2249984741211
"id_15366";10.399998664856;36.2249984741211
"id_15367";10.4499988555908;36.2249984741211
"id_15427";8.34999847412109;36.2749977111816
"id_15428";8.39999866485596;36.2749977111816
"id_15429";8.44999885559082;36.2749977111816
"id_15430";8.49999809265137;36.2749977111816
"id_15431";8.54999828338623;36.2749977111816
"id_15432";8.59999847412109;36.2749977111816
"id_15433";8.64999866485596;36.2749977111816
"id_15434";8.69999885559082;36.2749977111816
"id_15435";8.74999809265137;36.2749977111816
"id_15436";8.79999828338623;36.2749977111816
"id_15437";8.84999847412109;36.2749977111816
"id_15438";8.89999866485596;36.2749977111816
"id_15439";8.94999885559082;36.2749977111816
"id_15440";8.99999809265137;36.2749977111816
"id_15441";9.04999828338623;36.2749977111816
"id_15442";9.09999847412109;36.2749977111816
"id_15443";9.14999866485596;36.2749977111816
"id_15444";9.19999885559082;36.2749977111816
"id_15445";9.24999809265137;36.2749977111816
"id_15446";9.29999828338623;36.2749977111816
"id_15447";9.34999847412109;36.2749977111816
"id_15448";9.39999866485596;36.2749977111816
"id_15449";9.44999885559082;36.2749977111816
"id_15450";9.49999809265137;36.2749977111816
"id_15451";9.54999828338623;36.2749977111816
"id_15452";9.59999847412109;36.2749977111816
"id_15453";9.64999866485596;36.2749977111816
"id_15454";9.69999885559082;36.2749977111816
"id_15455";9.74999809265137;36.2749977111816
"id_15456";9.79999828338623;36.2749977111816
"id_15457";9.84999847412109;36.2749977111816
"id_15458";9.89999866485596;36.2749977111816
"id_15459";9.94999885559082;36.2749977111816
"id_15460";9.99999809265137;36.2749977111816
"id_15461";10.0499982833862;36.2749977111816
"id_15462";10.0999984741211;36.2749977111816
"id_15463";10.149998664856;36.2749977111816
"id_15464";10.1999988555908;36.2749977111816
"id_15465";10.2499980926514;36.2749977111816
"id_15466";10.2999982833862;36.2749977111816
"id_15467";10.3499984741211;36.2749977111816
"id_15468";10.399998664856;36.2749977111816
"id_15469";10.4499988555908;36.2749977111816
"id_15530";8.39999866485596;36.3250007629395
"id_15531";8.44999885559082;36.3250007629395
"id_15532";8.49999809265137;36.3250007629395
"id_15533";8.54999828338623;36.3250007629395
"id_15534";8.59999847412109;36.3250007629395
"id_15535";8.64999866485596;36.3250007629395
"id_15536";8.69999885559082;36.3250007629395
"id_15537";8.74999809265137;36.3250007629395
"id_15538";8.79999828338623;36.3250007629395
"id_15539";8.84999847412109;36.3250007629395
"id_15540";8.89999866485596;36.3250007629395
"id_15541";8.94999885559082;36.3250007629395
"id_15542";8.99999809265137;36.3250007629395
"id_15543";9.04999828338623;36.3250007629395
"id_15544";9.09999847412109;36.3250007629395
"id_15545";9.14999866485596;36.3250007629395
"id_15546";9.19999885559082;36.3250007629395
"id_15547";9.24999809265137;36.3250007629395
"id_15548";9.29999828338623;36.3250007629395
"id_15549";9.34999847412109;36.3250007629395
"id_15550";9.39999866485596;36.3250007629395
"id_15551";9.44999885559082;36.3250007629395
"id_15552";9.49999809265137;36.3250007629395
"id_15553";9.54999828338623;36.3250007629395
"id_15554";9.59999847412109;36.3250007629395
"id_15555";9.64999866485596;36.3250007629395
"id_15556";9.69999885559082;36.3250007629395
"id_15557";9.74999809265137;36.3250007629395
"id_15558";9.79999828338623;36.3250007629395
"id_15559";9.84999847412109;36.3250007629395
"id_15560";9.89999866485596;36.3250007629395
"id_15561";9.94999885559082;36.3250007629395
"id_15562";9.99999809265137;36.3250007629395
"id_15563";10.0499982833862;36.3250007629395
"id_15564";10.0999984741211;36.3250007629395
"id_15565";10.149998664856;36.3250007629395
"id_15566";10.1999988555908;36.3250007629395
"id_15567";10.2499980926514;36.3250007629395
"id_15568";10.2999982833862;36.3250007629395
"id_15569";10.3499984741211;36.3250007629395
"id_15570";10.399998664856;36.3250007629395
"id_15571";10.4499988555908;36.3250007629395
"id_15572";10.4999980926514;36.3250007629395
"id_15632";8.39999866485596;36.375
"id_15633";8.44999885559082;36.375
"id_15634";8.49999809265137;36.375
"id_15635";8.54999828338623;36.375
"id_15636";8.59999847412109;36.375
"id_15637";8.64999866485596;36.375
"id_15638";8.69999885559082;36.375
"id_15639";8.74999809265137;36.375
"id_15640";8.79999828338623;36.375
"id_15641";8.84999847412109;36.375
"id_15642";8.89999866485596;36.375
"id_15643";8.94999885559082;36.375
"id_15644";8.99999809265137;36.375
"id_15645";9.04999828338623;36.375
"id_15646";9.09999847412109;36.375
"id_15647";9.14999866485596;36.375
"id_15648";9.19999885559082;36.375
"id_15649";9.24999809265137;36.375
"id_15650";9.29999828338623;36.375
"id_15651";9.34999847412109;36.375
"id_15652";9.39999866485596;36.375
"id_15653";9.44999885559082;36.375
"id_15654";9.49999809265137;36.375
"id_15655";9.54999828338623;36.375
"id_15656";9.59999847412109;36.375
"id_15657";9.64999866485596;36.375
"id_15658";9.69999885559082;36.375
"id_15659";9.74999809265137;36.375
"id_15660";9.79999828338623;36.375
"id_15661";9.84999847412109;36.375
"id_15662";9.89999866485596;36.375
"id_15663";9.94999885559082;36.375
"id_15664";9.99999809265137;36.375
"id_15665";10.0499982833862;36.375
"id_15666";10.0999984741211;36.375
"id_15667";10.149998664856;36.375
"id_15668";10.1999988555908;36.375
"id_15669";10.2499980926514;36.375
"id_15670";10.2999982833862;36.375
"id_15671";10.3499984741211;36.375
"id_15672";10.399998664856;36.375
"id_15673";10.4499988555908;36.375
"id_15674";10.4999980926514;36.375
"id_15735";8.44999885559082;36.4249992370605
"id_15736";8.49999809265137;36.4249992370605
"id_15737";8.54999828338623;36.4249992370605
"id_15738";8.59999847412109;36.4249992370605
"id_15739";8.64999866485596;36.4249992370605
"id_15740";8.69999885559082;36.4249992370605
"id_15741";8.74999809265137;36.4249992370605
"id_15742";8.79999828338623;36.4249992370605
"id_15743";8.84999847412109;36.4249992370605
"id_15744";8.89999866485596;36.4249992370605
"id_15745";8.94999885559082;36.4249992370605
"id_15746";8.99999809265137;36.4249992370605
"id_15747";9.04999828338623;36.4249992370605
"id_15748";9.09999847412109;36.4249992370605
"id_15749";9.14999866485596;36.4249992370605
"id_15750";9.19999885559082;36.4249992370605
"id_15751";9.24999809265137;36.4249992370605
"id_15752";9.29999828338623;36.4249992370605
"id_15753";9.34999847412109;36.4249992370605
"id_15754";9.39999866485596;36.4249992370605
"id_15755";9.44999885559082;36.4249992370605
"id_15756";9.49999809265137;36.4249992370605
"id_15757";9.54999828338623;36.4249992370605
"id_15758";9.59999847412109;36.4249992370605
"id_15759";9.64999866485596;36.4249992370605
"id_15760";9.69999885559082;36.4249992370605
"id_15761";9.74999809265137;36.4249992370605
"id_15762";9.79999828338623;36.4249992370605
"id_15763";9.84999847412109;36.4249992370605
"id_15764";9.89999866485596;36.4249992370605
"id_15765";9.94999885559082;36.4249992370605
"id_15766";9.99999809265137;36.4249992370605
"id_15767";10.0499982833862;36.4249992370605
"id_15768";10.0999984741211;36.4249992370605
"id_15769";10.149998664856;36.4249992370605
"id_15770";10.1999988555908;36.4249992370605
"id_15771";10.2499980926514;36.4249992370605
"id_15772";10.2999982833862;36.4249992370605
"id_15773";10.3499984741211;36.4249992370605
"id_15774";10.399998664856;36.4249992370605
"id_15775";10.4499988555908;36.4249992370605
"id_15776";10.4999980926514;36.4249992370605
"id_15777";10.5499982833862;36.4249992370605
"id_15778";10.5999984741211;36.4249992370605
"id_15779";10.649998664856;36.4249992370605
"id_15832";8.19999885559082;36.4749984741211
"id_15833";8.24999809265137;36.4749984741211
"id_15834";8.29999828338623;36.4749984741211
"id_15835";8.34999847412109;36.4749984741211
"id_15836";8.39999866485596;36.4749984741211
"id_15837";8.44999885559082;36.4749984741211
"id_15838";8.49999809265137;36.4749984741211
"id_15839";8.54999828338623;36.4749984741211
"id_15840";8.59999847412109;36.4749984741211
"id_15841";8.64999866485596;36.4749984741211
"id_15842";8.69999885559082;36.4749984741211
"id_15843";8.74999809265137;36.4749984741211
"id_15844";8.79999828338623;36.4749984741211
"id_15845";8.84999847412109;36.4749984741211
"id_15846";8.89999866485596;36.4749984741211
"id_15847";8.94999885559082;36.4749984741211
"id_15848";8.99999809265137;36.4749984741211
"id_15849";9.04999828338623;36.4749984741211
"id_15850";9.09999847412109;36.4749984741211
"id_15851";9.14999866485596;36.4749984741211
"id_15852";9.19999885559082;36.4749984741211
"id_15853";9.24999809265137;36.4749984741211
"id_15854";9.29999828338623;36.4749984741211
"id_15855";9.34999847412109;36.4749984741211
"id_15856";9.39999866485596;36.4749984741211
"id_15857";9.44999885559082;36.4749984741211
"id_15858";9.49999809265137;36.4749984741211
"id_15859";9.54999828338623;36.4749984741211
"id_15860";9.59999847412109;36.4749984741211
"id_15861";9.64999866485596;36.4749984741211
"id_15862";9.69999885559082;36.4749984741211
"id_15863";9.74999809265137;36.4749984741211
"id_15864";9.79999828338623;36.4749984741211
"id_15865";9.84999847412109;36.4749984741211
"id_15866";9.89999866485596;36.4749984741211
"id_15867";9.94999885559082;36.4749984741211
"id_15868";9.99999809265137;36.4749984741211
"id_15869";10.0499982833862;36.4749984741211
"id_15870";10.0999984741211;36.4749984741211
"id_15871";10.149998664856;36.4749984741211
"id_15872";10.1999988555908;36.4749984741211
"id_15873";10.2499980926514;36.4749984741211
"id_15874";10.2999982833862;36.4749984741211
"id_15875";10.3499984741211;36.4749984741211
"id_15876";10.399998664856;36.4749984741211
"id_15877";10.4499988555908;36.4749984741211
"id_15878";10.4999980926514;36.4749984741211
"id_15879";10.5499982833862;36.4749984741211
"id_15880";10.5999984741211;36.4749984741211
"id_15881";10.649998664856;36.4749984741211
"id_15882";10.6999988555908;36.4749984741211
"id_15883";10.7499980926514;36.4749984741211
"id_15884";10.7999982833862;36.4749984741211
"id_15935";8.24999809265137;36.5249977111816
"id_15936";8.29999828338623;36.5249977111816
"id_15937";8.34999847412109;36.5249977111816
"id_15938";8.39999866485596;36.5249977111816
"id_15939";8.44999885559082;36.5249977111816
"id_15940";8.49999809265137;36.5249977111816
"id_15941";8.54999828338623;36.5249977111816
"id_15942";8.59999847412109;36.5249977111816
"id_15943";8.64999866485596;36.5249977111816
"id_15944";8.69999885559082;36.5249977111816
"id_15945";8.74999809265137;36.5249977111816
"id_15946";8.79999828338623;36.5249977111816
"id_15947";8.84999847412109;36.5249977111816
"id_15948";8.89999866485596;36.5249977111816
"id_15949";8.94999885559082;36.5249977111816
"id_15950";8.99999809265137;36.5249977111816
"id_15951";9.04999828338623;36.5249977111816
"id_15952";9.09999847412109;36.5249977111816
"id_15953";9.14999866485596;36.5249977111816
"id_15954";9.19999885559082;36.5249977111816
"id_15955";9.24999809265137;36.5249977111816
"id_15956";9.29999828338623;36.5249977111816
"id_15957";9.34999847412109;36.5249977111816
"id_15958";9.39999866485596;36.5249977111816
"id_15959";9.44999885559082;36.5249977111816
"id_15960";9.49999809265137;36.5249977111816
"id_15961";9.54999828338623;36.5249977111816
"id_15962";9.59999847412109;36.5249977111816
"id_15963";9.64999866485596;36.5249977111816
"id_15964";9.69999885559082;36.5249977111816
"id_15965";9.74999809265137;36.5249977111816
"id_15966";9.79999828338623;36.5249977111816
"id_15967";9.84999847412109;36.5249977111816
"id_15968";9.89999866485596;36.5249977111816
"id_15969";9.94999885559082;36.5249977111816
"id_15970";9.99999809265137;36.5249977111816
"id_15971";10.0499982833862;36.5249977111816
